0.000000000000000000e+00,9.642004013061523438e+00,2.749850034713745117e+00,1.413066196441650391e+01,3.299553394317626953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243774443864822388e-01,7.553467750549316406e-01,2.661612033843994141e+00,4.587496221065521240e-01,0.000000000000000000e+00,1.773239970207214355e-01,0.000000000000000000e+00,4.017379283905029297e+00,5.556141853332519531e+00,0.000000000000000000e+00,3.641612291336059570e+00,0.000000000000000000e+00,1.083863353729248047e+01,6.247450828552246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754166364669799805e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195897293090820312e+01,1.752518773078918457e+00,6.987043023109436035e-01,0.000000000000000000e+00,1.216540813446044922e+01,1.158560752868652344e+00
0.000000000000000000e+00,7.274214267730712891e+00,1.921669125556945801e+00,1.345842838287353516e+01,1.478210210800170898e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.458968639373779297e-01,1.572247982025146484e+00,1.821105599403381348e+00,1.362009525299072266e+00,0.000000000000000000e+00,1.325220465660095215e+00,0.000000000000000000e+00,3.120743274688720703e+00,3.564159870147705078e+00,0.000000000000000000e+00,2.774044036865234375e+00,0.000000000000000000e+00,1.256266117095947266e+01,7.153114318847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026560306549072266e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.870635032653808594e+00,3.120411157608032227e+00,2.470839977264404297e+00,0.000000000000000000e+00,1.502955913543701172e+01,3.141490459442138672e+00
0.000000000000000000e+00,1.020424079895019531e+01,2.852202653884887695e+00,1.506254100799560547e+01,4.033394336700439453e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.322410196065902710e-01,1.043467760086059570e+00,2.764937639236450195e+00,2.010908573865890503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.356531620025634766e+00,6.780514717102050781e+00,0.000000000000000000e+00,3.788847684860229492e+00,0.000000000000000000e+00,1.163372325897216797e+01,6.178367137908935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036756515502929688e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196100521087646484e+01,8.211691379547119141e-01,5.492287278175354004e-01,0.000000000000000000e+00,1.523697185516357422e+01,1.331783890724182129e+00
0.000000000000000000e+00,8.166606903076171875e+00,2.489155054092407227e+00,1.350280475616455078e+01,2.910416603088378906e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471032291650772095e-01,9.038785099983215332e-01,2.385686635971069336e+00,8.510035276412963867e-01,0.000000000000000000e+00,4.560643434524536133e-01,0.000000000000000000e+00,3.506719112396240234e+00,4.895051002502441406e+00,0.000000000000000000e+00,3.335029125213623047e+00,0.000000000000000000e+00,1.117626380920410156e+01,6.035227298736572266e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629291057586669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035297393798828125e+01,1.711180448532104492e+00,1.146292209625244141e+00,0.000000000000000000e+00,1.417629909515380859e+01,1.916107535362243652e+00
0.000000000000000000e+00,1.001949977874755859e+01,2.832976579666137695e+00,1.515413951873779297e+01,3.600015640258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441234737634658813e-01,1.051423907279968262e+00,2.723924636840820312e+00,2.556953579187393188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.340011119842529297e+00,6.446019172668457031e+00,0.000000000000000000e+00,3.762921094894409180e+00,0.000000000000000000e+00,1.191604137420654297e+01,6.083950042724609375e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.989827156066894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180078506469726562e+01,8.174654841423034668e-01,4.470375180244445801e-01,0.000000000000000000e+00,1.499559402465820312e+01,1.379600286483764648e+00
0.000000000000000000e+00,8.097248077392578125e+00,2.454834222793579102e+00,1.374285602569580078e+01,9.604785442352294922e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.712484359741210938e-01,1.393831849098205566e+00,2.353956460952758789e+00,3.095766067504882812e+00,0.000000000000000000e+00,2.491797924041748047e+00,0.000000000000000000e+00,3.489112615585327148e+00,4.080296039581298828e+00,0.000000000000000000e+00,3.416834115982055664e+00,0.000000000000000000e+00,1.316479015350341797e+01,8.050878524780273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.612224102020263672e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173141956329345703e+01,3.158939599990844727e+00,3.636019706726074219e+00,0.000000000000000000e+00,1.575687026977539062e+01,4.560431957244873047e+00
0.000000000000000000e+00,7.688094615936279297e+00,2.106270551681518555e+00,1.256234741210937500e+01,3.496152460575103760e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.978757262229919434e-01,1.593553304672241211e+00,2.007045030593872070e+00,4.391108512878417969e+00,0.000000000000000000e+00,2.813545703887939453e+00,0.000000000000000000e+00,3.020671367645263672e+00,3.461047887802124023e+00,0.000000000000000000e+00,3.003485679626464844e+00,0.000000000000000000e+00,1.321591091156005859e+01,8.688482284545898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243470668792724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018080806732177734e+01,3.189503669738769531e+00,3.697700977325439453e+00,0.000000000000000000e+00,1.607921981811523438e+01,4.529853343963623047e+00
0.000000000000000000e+00,7.432575702667236328e+00,2.379890441894531250e+00,1.297399044036865234e+01,6.856458187103271484e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.564738154411315918e-01,1.341295480728149414e+00,2.279765605926513672e+00,3.862494707107543945e+00,0.000000000000000000e+00,2.536703109741210938e+00,0.000000000000000000e+00,3.089604854583740234e+00,3.972968101501464844e+00,0.000000000000000000e+00,3.317569017410278320e+00,0.000000000000000000e+00,1.269128322601318359e+01,8.327950477600097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526457786560058594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134346961975097656e+01,3.204884767532348633e+00,4.070257186889648438e+00,0.000000000000000000e+00,1.560953712463378906e+01,4.621884822845458984e+00
0.000000000000000000e+00,8.230381965637207031e+00,2.292717933654785156e+00,1.319364070892333984e+01,3.107509136199951172e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.645399510860443115e-01,1.032290220260620117e+00,2.204564094543457031e+00,1.189712285995483398e+00,0.000000000000000000e+00,5.794578790664672852e-01,0.000000000000000000e+00,3.316034317016601562e+00,4.499163627624511719e+00,0.000000000000000000e+00,3.094616413116455078e+00,0.000000000000000000e+00,1.093292617797851562e+01,6.295354366302490234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396197080612182617e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.805541038513183594e+00,1.658648252487182617e+00,9.772599935531616211e-01,0.000000000000000000e+00,1.417989635467529297e+01,1.834474921226501465e+00
0.000000000000000000e+00,7.464429378509521484e+00,1.986297965049743652e+00,1.272711849212646484e+01,1.247921109199523926e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.527111053466796875e-01,1.607757806777954102e+00,1.891313195228576660e+00,2.013238191604614258e+00,0.000000000000000000e+00,2.226479530334472656e+00,0.000000000000000000e+00,2.879747152328491211e+00,2.579703807830810547e+00,0.000000000000000000e+00,2.863033294677734375e+00,0.000000000000000000e+00,1.256339263916015625e+01,7.809780597686767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161447525024414062e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.955706596374511719e+00,4.153955936431884766e+00,3.038263320922851562e+00,0.000000000000000000e+00,1.613744735717773438e+01,4.784479141235351562e+00
0.000000000000000000e+00,7.504151821136474609e+00,1.895394444465637207e+00,1.297981548309326172e+01,1.927029371261596680e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.412325620651245117e-01,1.608609318733215332e+00,1.810168981552124023e+00,1.851983428001403809e+00,0.000000000000000000e+00,1.569867730140686035e+00,0.000000000000000000e+00,2.654867410659790039e+00,2.770353317260742188e+00,0.000000000000000000e+00,2.726303815841674805e+00,0.000000000000000000e+00,1.251834774017333984e+01,7.999577522277832031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025641918182373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.571955680847167969e+00,3.141556024551391602e+00,2.692851781845092773e+00,0.000000000000000000e+00,1.586326408386230469e+01,3.764551401138305664e+00
0.000000000000000000e+00,9.654354095458984375e+00,3.019798517227172852e+00,1.486314487457275391e+01,4.557500362396240234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.518373489379882812e-01,2.932455301284790039e+00,1.235431432723999023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388358592987060547e+00,6.519025802612304688e+00,0.000000000000000000e+00,3.937147855758666992e+00,0.000000000000000000e+00,1.121937751770019531e+01,6.336973667144775391e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193075418472290039e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177951145172119141e+01,8.431103825569152832e-01,6.658691167831420898e-02,0.000000000000000000e+00,1.450244140625000000e+01,1.111634969711303711e+00
0.000000000000000000e+00,8.079068183898925781e+00,1.867039799690246582e+00,1.294545459747314453e+01,1.425926685333251953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095568776130676270e+00,1.764236569404602051e+00,1.799498200416564941e+00,4.249575138092041016e+00,0.000000000000000000e+00,2.806274414062500000e+00,0.000000000000000000e+00,2.860881805419921875e+00,2.475677490234375000e+00,0.000000000000000000e+00,2.744530677795410156e+00,0.000000000000000000e+00,1.240835094451904297e+01,8.904788017272949219e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995897531509399414e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014169788360595703e+01,4.524120807647705078e+00,3.195955991744995117e+00,0.000000000000000000e+00,1.613453674316406250e+01,4.904681682586669922e+00
0.000000000000000000e+00,7.543445110321044922e+00,1.824512124061584473e+00,1.362070751190185547e+01,1.230147361755371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293874621391296387e+00,1.878658652305603027e+00,1.759340167045593262e+00,2.844770669937133789e+00,0.000000000000000000e+00,2.458651542663574219e+00,0.000000000000000000e+00,2.787277698516845703e+00,2.399910449981689453e+00,0.000000000000000000e+00,2.780698299407958984e+00,0.000000000000000000e+00,1.407688617706298828e+01,1.070407962799072266e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.878223299980163574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079598522186279297e+01,4.406041145324707031e+00,4.189534664154052734e+00,0.000000000000000000e+00,1.616593360900878906e+01,5.341257095336914062e+00
0.000000000000000000e+00,8.327420234680175781e+00,2.413809776306152344e+00,1.356068515777587891e+01,2.680182695388793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742492496967315674e-01,1.057762742042541504e+00,2.316447973251342773e+00,8.601534366607666016e-01,0.000000000000000000e+00,4.542737007141113281e-01,0.000000000000000000e+00,3.624600410461425781e+00,5.197377204895019531e+00,0.000000000000000000e+00,3.267294406890869141e+00,0.000000000000000000e+00,1.221262836456298828e+01,6.413834095001220703e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565721511840820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012238407135009766e+01,1.358590841293334961e+00,9.528524279594421387e-01,0.000000000000000000e+00,1.451150226593017578e+01,1.678258299827575684e+00
0.000000000000000000e+00,9.842851638793945312e+00,2.779582738876342773e+00,1.504957103729248047e+01,4.835881233215332031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.429213881492614746e-01,2.696465253829956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203718185424804688e+00,6.632762432098388672e+00,0.000000000000000000e+00,3.680573463439941406e+00,0.000000000000000000e+00,1.086348056793212891e+01,5.776020526885986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880784749984741211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103266239166259766e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318487644195556641e+01,6.099981814622879028e-02
0.000000000000000000e+00,7.600376129150390625e+00,2.101774930953979492e+00,1.316417121887207031e+01,3.210360109806060791e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.228843450546264648e-01,1.618132710456848145e+00,1.990926742553710938e+00,2.649926900863647461e+00,0.000000000000000000e+00,2.653999328613281250e+00,0.000000000000000000e+00,3.166072368621826172e+00,3.294561386108398438e+00,0.000000000000000000e+00,3.028950452804565430e+00,0.000000000000000000e+00,1.314193630218505859e+01,8.172928810119628906e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253212690353393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071665954589843750e+01,3.205085039138793945e+00,3.969887018203735352e+00,0.000000000000000000e+00,1.586905956268310547e+01,4.926687717437744141e+00
0.000000000000000000e+00,8.451356887817382812e+00,2.354053258895874023e+00,1.354047107696533203e+01,2.939389228820800781e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825717866420745850e-01,1.069949984550476074e+00,2.257062196731567383e+00,5.668833851814270020e-01,0.000000000000000000e+00,5.498660802841186523e-01,0.000000000000000000e+00,3.562999010086059570e+00,4.783166885375976562e+00,0.000000000000000000e+00,3.202002525329589844e+00,0.000000000000000000e+00,1.189636325836181641e+01,6.347732067108154297e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.504416704177856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002694988250732422e+01,1.045806407928466797e+00,9.380749464035034180e-01,0.000000000000000000e+00,1.443172264099121094e+01,1.858952403068542480e+00
0.000000000000000000e+00,8.563123703002929688e+00,2.427185058593750000e+00,1.363128662109375000e+01,2.854558467864990234e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608005642890930176e-01,1.043289184570312500e+00,2.339373350143432617e+00,5.526404380798339844e-01,0.000000000000000000e+00,2.643889188766479492e-01,0.000000000000000000e+00,3.797274589538574219e+00,5.245890617370605469e+00,0.000000000000000000e+00,3.271763086318969727e+00,0.000000000000000000e+00,1.187372684478759766e+01,5.998564243316650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573876380920410156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013089561462402344e+01,1.261496782302856445e+00,6.294692158699035645e-01,0.000000000000000000e+00,1.424571323394775391e+01,1.537820458412170410e+00
0.000000000000000000e+00,9.492771148681640625e+00,2.856591939926147461e+00,1.481735897064208984e+01,4.376469135284423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.381422817707061768e-02,8.378663659095764160e-01,2.754869937896728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.263679027557373047e+00,6.284218788146972656e+00,0.000000000000000000e+00,3.768358707427978516e+00,0.000000000000000000e+00,1.142988109588623047e+01,5.955790042877197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.016226768493652344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158558082580566406e+01,3.379230201244354248e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.450345325469970703e+01,1.288406133651733398e+00
0.000000000000000000e+00,1.008516597747802734e+01,2.609790563583374023e+00,1.441648101806640625e+01,4.074436664581298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731230258941650391e-01,9.536104798316955566e-01,2.515815496444702148e+00,7.227973937988281250e-01,0.000000000000000000e+00,8.378991484642028809e-01,0.000000000000000000e+00,3.860179424285888672e+00,3.988540410995483398e+00,0.000000000000000000e+00,3.557441949844360352e+00,0.000000000000000000e+00,1.121169567108154297e+01,7.958773612976074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749622106552124023e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142700767517089844e+01,1.421958804130554199e+00,1.362123489379882812e+00,0.000000000000000000e+00,1.477309226989746094e+01,3.371892452239990234e+00
0.000000000000000000e+00,8.641181945800781250e+00,2.515446424484252930e+00,1.357353878021240234e+01,3.354119539260864258e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.891895532608032227e-01,8.771468997001647949e-01,2.425743103027343750e+00,2.982983291149139404e-01,0.000000000000000000e+00,1.662260890007019043e-01,0.000000000000000000e+00,3.732596874237060547e+00,5.386111259460449219e+00,0.000000000000000000e+00,3.355207681655883789e+00,0.000000000000000000e+00,1.161724090576171875e+01,6.083214759826660156e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652467966079711914e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021252918243408203e+01,6.027491688728332520e-01,4.858992099761962891e-01,0.000000000000000000e+00,1.394566345214843750e+01,1.271075367927551270e+00
0.000000000000000000e+00,7.798357963562011719e+00,1.801899313926696777e+00,1.311808776855468750e+01,8.815691471099853516e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.113298892974853516e+00,1.797717213630676270e+00,1.710186243057250977e+00,2.111145496368408203e+00,0.000000000000000000e+00,2.295909881591796875e+00,0.000000000000000000e+00,3.154357433319091797e+00,3.056231737136840820e+00,0.000000000000000000e+00,2.682801723480224609e+00,0.000000000000000000e+00,1.294513893127441406e+01,7.972144603729248047e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925312399864196777e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.718711853027343750e+00,2.498735427856445312e+00,3.037464618682861328e+00,0.000000000000000000e+00,1.581324005126953125e+01,4.065245628356933594e+00
0.000000000000000000e+00,8.408147811889648438e+00,2.118498563766479492e+00,1.335797595977783203e+01,2.568583488464355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.230826020240783691e-01,1.430623650550842285e+00,2.031077146530151367e+00,2.478141784667968750e+00,0.000000000000000000e+00,1.704963803291320801e+00,0.000000000000000000e+00,3.087681055068969727e+00,3.443419456481933594e+00,0.000000000000000000e+00,2.976301193237304688e+00,0.000000000000000000e+00,1.200298786163330078e+01,7.878587245941162109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261600255966186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010988330841064453e+01,2.832957029342651367e+00,2.097143650054931641e+00,0.000000000000000000e+00,1.585127449035644531e+01,3.462189674377441406e+00
0.000000000000000000e+00,8.343044281005859375e+00,1.937386631965637207e+00,1.327870655059814453e+01,2.085988998413085938e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.246513009071350098e-01,1.506372570991516113e+00,1.842252373695373535e+00,2.065181255340576172e+00,0.000000000000000000e+00,1.901557803153991699e+00,0.000000000000000000e+00,3.159541130065917969e+00,3.211929082870483398e+00,0.000000000000000000e+00,2.788932085037231445e+00,0.000000000000000000e+00,1.202163028717041016e+01,7.916505813598632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027979135513305664e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.771642684936523438e+00,2.350762844085693359e+00,2.045972347259521484e+00,0.000000000000000000e+00,1.501753807067871094e+01,3.575128078460693359e+00
